timestamp,value,value_classification,time_until_update,Close,change,RSI,SMA200,SMA50,SMA5,position,fear,greed,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2019-09-01,24,Extreme Fear,,171.62942504882812,-0.004872520344192388,33.99564284046791,202.19353469848633,205.6451693725586,171.26815795898438,0,1,0,0,0,168.83486938476562,1,0
2019-09-02,28,Fear,,178.34735107421875,0.03914204119415654,40.09374175688257,202.4783204269409,204.6605551147461,172.15963439941407,0,1,0,0,0,168.83486938476562,1,0
2019-09-03,41,Fear,,179.49932861328125,0.0064591794165931304,41.098682253414495,202.76531513214113,203.65502166748047,174.15615234375,0,0,0,0,0,168.83486938476562,0,0
2019-09-04,43,Fear,,175.99288940429688,-0.019534553338295457,38.956506296552156,203.0289785003662,203.19110595703125,175.58775634765624,0,0,0,0,0,168.83486938476562,0,0
2019-09-05,41,Fear,,174.21713256835938,-0.010089935121516014,37.879704695622365,203.2320697784424,202.44574920654296,175.93722534179688,0,0,0,0,0,168.83486938476562,0,0
2019-09-06,43,Fear,,169.9561767578125,-0.024457731267474303,35.35443476324137,203.35135879516602,201.3135494995117,175.60257568359376,0,0,0,0,0,168.83486938476562,0,0
2019-09-07,39,Fear,,178.2626190185547,0.04887402399371976,43.2912136231843,203.51594093322754,200.4521334838867,175.58562927246095,0,0,0,0,0,168.83486938476562,0,0
2019-09-08,43,Fear,,181.35552978515625,0.017350304756150958,45.95207115478925,203.67494689941407,199.49685974121093,175.95686950683594,0,0,0,0,0,168.83486938476562,0,0
2019-09-09,41,Fear,,181.1494598388672,-0.0011362760569428865,45.79788384496483,203.85003997802735,198.60723358154297,176.98818359375,0,0,0,0,0,169.9561767578125,0,0
2019-09-10,41,Fear,,179.78717041015625,-0.007520251122596244,44.72938062098313,204.00351356506349,197.85177673339842,178.10219116210936,0,0,0,0,0,169.9561767578125,0,0
2019-09-11,38,Fear,,178.72549438476562,-0.0059051823496002465,43.87034963716632,204.1031639099121,197.17171630859374,179.8560546875,0,0,0,0,0,169.9561767578125,0,0
2019-09-12,39,Fear,,181.01609802246094,0.012816322850751405,46.26803021316393,204.32898109436036,196.45111083984375,180.40675048828126,0,0,0,0,0,169.9561767578125,0,0
2019-09-13,38,Fear,,181.10972595214844,0.0005172353769105076,46.368875602696654,204.53541542053222,195.6809454345703,180.3575897216797,0,0,0,0,0,169.9561767578125,0,0
2019-09-14,39,Fear,,188.1055145263672,0.03862734890376407,53.40563388096328,204.78549461364747,195.0504635620117,181.7488006591797,0,0,0,0,0,169.9561767578125,0,0
2019-09-15,38,Fear,,189.78912353515625,0.00895034371016834,54.93797577636306,205.05381042480468,194.69807983398437,183.7491912841797,0,0,0,0,0,169.9561767578125,0,0
2019-09-16,38,Fear,,197.11317443847656,0.0385904669714312,60.953808409810804,205.3556450653076,194.41661224365234,187.42672729492188,0,0,0,0,0,178.2626190185547,0,0
2019-09-17,41,Fear,,208.60874938964844,0.05831966830182567,68.14264741161199,205.7164707183838,194.3634262084961,192.94525756835938,0,0,0,0,0,178.72549438476562,0,0
2019-09-18,38,Fear,,211.39303588867188,0.013346930592172068,69.60242574065613,206.1024011230469,194.3808349609375,199.00191955566407,0,0,0,0,0,178.72549438476562,0,0
2019-09-19,31,Fear,,221.28085327148438,0.04677456540252267,74.1351419404814,206.5475582885742,194.433369140625,205.6369873046875,0,0,0,1,0,178.72549438476562,0,1
2019-09-20,41,Fear,,218.050048828125,-0.014600469925861947,70.4391693329434,206.9989379119873,194.43820129394533,211.28917236328124,0,0,0,1,0,178.72549438476562,0,1
2019-09-21,37,Fear,,215.51620483398438,-0.011620469739669237,67.59300319436623,207.38740699768067,194.39109405517578,214.96977844238282,0,0,0,0,0,181.01609802246094,0,0
2019-09-22,37,Fear,,211.54537963867188,-0.018424717521224432,63.27797001130967,207.75118713378907,194.17219482421876,215.5571044921875,0,0,0,0,0,181.10972595214844,0,0
2019-09-23,41,Fear,,201.9213104248047,-0.04549411209219267,54.240109988822304,208.07062118530274,193.7572265625,213.66275939941406,0,0,0,0,0,188.1055145263672,0,0
2019-09-24,39,Fear,,168.11073303222656,-0.1674443243333108,35.21237984401859,208.2355394744873,192.43514068603517,203.0287353515625,0,0,0,0,0,168.11073303222656,0,0
2019-09-25,15,Extreme Fear,,170.8927001953125,0.01654842087062125,37.16558600981454,208.40017631530762,191.33258178710938,193.597265625,0,1,0,0,0,168.11073303222656,1,0
2019-09-26,12,Extreme Fear,,166.7271270751953,-0.024375371887484842,35.44257227633702,208.55001853942872,190.13930419921874,183.83945007324218,0,1,0,0,0,166.7271270751953,1,0
2019-09-27,24,Extreme Fear,,174.71099853515625,0.047885857568697565,41.080627487729174,208.75440338134766,189.21468688964845,176.47257385253906,0,1,0,0,0,166.7271270751953,1,0
2019-09-28,32,Fear,,174.57289123535156,-0.0007904900147250871,41.013900432226706,208.95505340576173,188.49636657714845,171.00289001464844,0,0,0,0,0,166.7271270751953,0,0
2019-09-29,33,Fear,,170.50347900390625,-0.023310676718752976,39.00356321918519,209.1412554168701,187.77176544189453,171.48143920898437,0,0,0,0,0,166.7271270751953,0,0
2019-09-30,27,Fear,,179.87220764160156,0.054947433873068885,45.61302913530956,209.37205848693847,187.04735229492186,173.2773406982422,0,1,0,0,0,166.7271270751953,1,0
2019-10-01,38,Fear,,177.34042358398438,-0.014075459965787518,44.21859649544112,209.57030166625975,186.36839935302734,175.4,0,0,0,0,0,166.7271270751953,0,0
2019-10-02,39,Fear,,180.71051025390625,0.019003488329472074,46.56050572126929,209.76186332702636,185.80842864990234,176.59990234375,0,0,0,0,0,166.7271270751953,0,0
2019-10-03,37,Fear,,175.1993408203125,-0.03049722689538259,43.354926935314325,209.93785728454588,185.5802606201172,176.72519226074218,0,0,0,0,0,166.7271270751953,0,0
2019-10-04,30,Fear,,176.98500061035156,0.010192160436667708,44.68379176959025,210.12590927124023,185.34991943359375,178.02149658203126,0,0,0,0,0,166.7271270751953,0,0
2019-10-05,31,Fear,,176.3515167236328,-0.0035793083285821092,44.286860694464664,210.3050708770752,185.16814819335937,177.3173583984375,0,0,0,0,0,166.7271270751953,0,0
2019-10-06,32,Fear,,173.05914306640625,-0.01866938100898885,42.1892489578176,210.4669348144531,184.91557739257811,176.4611022949219,0,0,0,0,0,170.50347900390625,0,0
2019-10-07,27,Fear,,181.18634033203125,0.046961964110191046,48.654282753894414,210.68968620300294,184.64943359375,176.55626831054687,0,1,0,0,0,170.50347900390625,1,0
2019-10-08,39,Fear,,182.0215606689453,0.004609731260002858,49.28200740877002,210.91388679504394,184.22802612304687,177.92071228027345,0,0,0,0,0,170.50347900390625,0,0
2019-10-09,37,Fear,,193.2932586669922,0.06192507061593355,56.93396894109741,211.1891537475586,184.1625830078125,181.18236389160157,0,0,0,0,0,173.05914306640625,0,0
2019-10-10,41,Fear,,191.65966796875,-0.00845135888084203,55.62414577374306,211.46251747131348,184.25794372558593,184.243994140625,0,0,0,0,0,173.05914306640625,0,0
2019-10-11,39,Fear,,182.56968688964844,-0.047427720059411094,48.884776517111725,211.7002108001709,184.0826791381836,186.14610290527344,0,0,0,0,0,173.05914306640625,0,0
2019-10-12,38,Fear,,180.82664489746094,-0.009547269439318606,47.69153929605269,211.92704223632813,183.805087890625,186.07416381835938,0,0,0,0,0,173.05914306640625,0,0
2019-10-13,38,Fear,,182.0751495361328,0.006904428489395764,48.65823752895972,212.13247718811036,183.62079956054689,186.0848815917969,0,0,0,0,0,173.05914306640625,0,0
2019-10-14,37,Fear,,186.96090698242188,0.02683374122573201,52.36798513429674,212.3701993560791,183.62316986083985,184.81841125488282,0,0,0,0,0,173.05914306640625,0,0
2019-10-15,39,Fear,,181.40606689453125,-0.02971123844843615,48.11153864425467,212.56474258422853,183.4727035522461,182.76769104003907,0,0,0,0,0,173.05914306640625,0,0
2019-10-16,40,Fear,,176.0135040283203,-0.029726474745445763,44.34346583019348,212.73434669494628,183.24264038085937,181.45645446777343,0,0,0,0,0,176.0135040283203,0,0
2019-10-17,40,Fear,,178.02835083007812,0.01144711488405803,46.043832681946014,212.9169179534912,183.32540802001952,180.89679565429688,0,0,0,0,0,176.0135040283203,0,0
2019-10-18,40,Fear,,173.621337890625,-0.024754556894477253,42.952791149859934,213.0758730316162,183.4075,179.2060333251953,0,0,0,0,0,173.621337890625,0,0
2019-10-19,41,Fear,,172.91302490234375,-0.004079642496059188,42.45942084939859,213.12062942504883,183.48906311035157,176.39645690917968,0,0,0,0,0,172.91302490234375,0,0
2019-10-20,37,Fear,,175.5343780517578,0.01515995195211306,44.9782628211468,213.19100730895997,183.5503549194336,175.222119140625,0,0,0,0,0,172.91302490234375,0,0
2019-10-21,37,Fear,,174.92098999023438,-0.003494404163625231,44.487513961501115,213.27534957885743,183.61618621826173,175.0036163330078,0,0,0,0,0,172.91302490234375,0,0
2019-10-22,39,Fear,,172.3008575439453,-0.014978948189324437,42.36133941626392,213.30927963256835,183.49525634765624,173.85811767578124,0,0,0,0,0,172.3008575439453,0,0
2019-10-23,33,Fear,,162.4027862548828,-0.057446442404025744,35.46560980111835,213.29155754089356,183.15332550048828,171.61440734863282,0,0,0,0,0,162.4027862548828,0,0
2019-10-24,20,Extreme Fear,,162.16854858398438,-0.0014423254446559453,35.31908510378999,213.2297420501709,182.87683868408203,169.46551208496095,0,1,0,0,0,162.16854858398438,1,0
2019-10-25,24,Extreme Fear,,181.52320861816406,0.11934903656214346,52.70601199130104,213.23606399536132,183.02296020507814,170.66327819824218,0,1,0,0,0,162.16854858398438,1,0
2019-10-26,53,Neutral,,179.83547973632812,-0.009297592823990342,51.408290040815416,213.25466850280762,183.22054626464845,171.64617614746095,1,0,0,0,0,162.16854858398438,0,0
2019-10-27,50,Neutral,,184.24221801757812,0.02450427628469698,54.55466219112313,213.28919219970703,183.34013824462892,174.0344482421875,0,0,0,0,0,162.16854858398438,0,0
2019-10-28,52,Neutral,,182.66281127929688,-0.008572447483945034,53.22445126339489,213.37502113342285,183.3662838745117,178.08645324707032,1,0,0,0,0,162.16854858398438,0,0
2019-10-29,54,Neutral,,190.3425750732422,0.04204338989507139,58.520594509102786,213.50305236816405,183.55014617919923,183.72125854492188,1,0,0,0,0,162.16854858398438,0,0
2019-10-30,53,Neutral,,184.69216918945312,-0.029685454668325395,53.7027393695156,213.60394645690917,183.64824615478517,184.35505065917968,1,0,0,0,0,162.16854858398438,0,0
2019-10-31,50,Neutral,,183.9669189453125,-0.003926805599411609,53.09848464192392,213.68458847045898,183.7530746459961,185.18133850097655,0,0,0,0,0,162.16854858398438,0,0
2019-11-01,49,Neutral,,183.9698944091797,1.617390715802358e-05,53.10081616856751,213.79656707763672,183.81215057373046,185.1268737792969,0,0,0,0,0,162.16854858398438,0,0
2019-11-02,51,Neutral,,183.92572021484375,-0.0002401164303420522,53.058645711440846,213.87807846069336,183.86847045898438,185.37945556640625,1,0,0,0,0,162.16854858398438,0,0
2019-11-03,56,Greed,,182.42501831054688,-0.008159282467639084,51.56056484096274,213.95544975280762,183.75486053466796,183.7959442138672,1,0,0,0,0,179.83547973632812,0,0
2019-11-04,49,Neutral,,186.35519409179688,0.02154406132255149,55.13333525291048,214.01815559387208,183.68618194580077,184.12854919433593,0,0,0,0,0,179.83547973632812,0,0
2019-11-05,54,Neutral,,189.30416870117188,0.01582448304565287,57.656998594960505,214.09613426208497,183.53000183105468,185.1959991455078,1,0,0,0,0,182.42501831054688,0,0
2019-11-06,53,Neutral,,191.59384155273438,0.012095205653800845,59.559024135700845,214.18534713745117,183.1897036743164,186.72078857421874,1,0,0,0,0,182.42501831054688,0,0
2019-11-07,54,Neutral,,187.97654724121094,-0.018880013481685,55.33044952292339,214.27499725341798,182.7213739013672,187.53095397949218,1,0,0,0,0,182.42501831054688,0,0
2019-11-08,42,Fear,,184.2114715576172,-0.02002949697103662,51.251680751082894,214.33668128967284,181.97998626708986,187.88824462890625,0,0,0,0,0,182.42501831054688,0,0
2019-11-09,38,Fear,,185.02871704101562,0.0044364527164793,52.077467948241626,214.40458587646484,181.31955963134766,187.62294921875,0,0,0,0,0,182.42501831054688,0,0
2019-11-10,39,Fear,,189.47727966308594,0.024042552384364146,56.406421103411795,214.522841796875,180.7987811279297,187.6575714111328,0,0,0,0,0,182.42501831054688,0,0
2019-11-11,40,Fear,,185.48963928222656,-0.021045480428840246,51.88221291496625,214.6779930114746,180.2776663208008,186.43673095703124,0,0,0,0,0,182.42501831054688,0,0
2019-11-12,39,Fear,,186.84341430664062,0.0072983862044944114,53.25303978136845,214.83047462463378,179.9761083984375,186.2101043701172,0,0,0,0,0,182.42501831054688,0,0
2019-11-13,38,Fear,,188.2587432861328,0.0075749471007278135,54.705868716229034,214.97959365844727,180.37906860351563,187.01955871582032,0,0,0,0,0,184.2114715576172,0,0
2019-11-14,41,Fear,,185.9996337890625,-0.012000024315665936,51.93154633624339,215.12311645507813,180.68120727539062,187.2137420654297,0,0,0,0,0,184.2114715576172,0,0
2019-11-15,38,Fear,,180.52117919921875,-0.029454114926144026,45.85798474332137,215.24971237182618,180.9570883178711,185.42252197265626,0,0,0,0,0,180.52117919921875,0,0
2019-11-16,41,Fear,,183.34835815429688,0.01566120367493351,49.16227514202925,215.35562400817872,181.1298355102539,184.9942657470703,0,0,0,0,0,180.52117919921875,0,0
2019-11-17,38,Fear,,185.11923217773438,0.009658521304822587,51.17242305804369,215.47712844848633,181.34076232910155,184.64942932128906,0,0,0,0,0,180.52117919921875,0,0
2019-11-18,38,Fear,,180.55960083007812,-0.02463078143754671,46.11624253894039,215.5693125152588,181.541884765625,183.10960083007814,0,0,0,0,0,180.52117919921875,0,0
2019-11-19,32,Fear,,177.45555114746094,-0.017191274617063157,43.00128828729214,215.61682823181152,181.4935516357422,181.40078430175782,0,0,0,0,0,177.45555114746094,0,0
2019-11-20,32,Fear,,175.69834899902344,-0.0099022100862729,41.30057313251235,215.6751870727539,181.46071014404296,180.43621826171875,0,0,0,0,0,175.69834899902344,0,0
2019-11-21,30,Fear,,161.4627227783203,-0.08102310751242314,30.70546619451731,215.66524719238282,181.07575439453126,176.05909118652343,0,0,0,0,0,161.4627227783203,0,0
2019-11-22,20,Extreme Fear,,150.26817321777344,-0.06933209949590902,25.22523150863084,215.5533219909668,180.57713104248046,169.08887939453126,0,1,0,0,1,150.26817321777344,2,0
2019-11-23,23,Extreme Fear,,153.41778564453125,0.020959943541692505,29.061429968327364,215.47141761779784,180.10578674316406,163.66051635742187,0,1,0,0,1,150.26817321777344,2,0
2019-11-24,21,Extreme Fear,,142.83470153808594,-0.06898212004549653,24.511049485592956,215.33085029602051,179.43545043945312,156.73634643554686,0,1,0,0,1,142.83470153808594,2,0
2019-11-25,17,Extreme Fear,,146.47653198242188,0.025496818386005815,28.651140830507394,215.2117864227295,178.90379821777344,150.89198303222656,0,1,0,0,1,142.83470153808594,2,0
2019-11-26,21,Extreme Fear,,148.96507263183594,0.016989347137961408,31.418975865673133,215.09089805603028,178.25937286376953,148.3924530029297,0,1,0,0,0,142.83470153808594,1,0
2019-11-27,20,Extreme Fear,,153.01055908203125,0.027157281762240082,35.78042950726088,214.88442916870116,177.67915283203126,148.94093017578126,0,1,0,0,0,142.83470153808594,1,0
2019-11-28,32,Fear,,151.7175750732422,-0.008450292689250793,35.013993279585925,214.70639045715333,176.84763916015626,148.60088806152345,0,0,0,0,0,142.83470153808594,0,0
2019-11-29,31,Fear,,155.3041534423828,0.023639834524175507,38.92226925334644,214.49867980957032,176.1205288696289,151.09477844238282,0,0,0,0,0,142.83470153808594,0,0
2019-11-30,38,Fear,,152.53968811035156,-0.017800330968333444,37.07162679178204,214.17563537597655,175.51992889404298,152.30740966796876,0,0,0,0,0,142.83470153808594,0,0
2019-12-01,25,Extreme Fear,,151.18572998046875,-0.008876103961241388,36.1646678635204,213.69579872131348,174.9271105957031,152.7515411376953,0,1,0,0,0,142.83470153808594,1,0
2019-12-02,28,Fear,,149.0591583251953,-0.014065954872514497,34.7275906611193,213.12104446411132,174.26679077148438,151.9612609863281,0,1,0,0,0,142.83470153808594,1,0
2019-12-03,28,Fear,,147.9564208984375,-0.007397985062762902,33.97368831600669,212.6420036315918,173.48670104980468,151.2090301513672,0,1,0,0,0,142.83470153808594,1,0
2019-12-04,24,Extreme Fear,,146.74774169921875,-0.008169156781971831,33.12486333491698,212.2027661895752,172.79353454589844,149.49774780273438,0,1,0,0,0,146.47653198242188,1,0
2019-12-05,21,Extreme Fear,,149.24899291992188,0.01704456362830986,36.65213096855778,211.64255012512206,172.25824432373048,148.83960876464843,0,1,0,0,0,146.74774169921875,1,0
2019-12-06,29,Fear,,149.19444274902344,-0.0003654977486361455,36.60678290155302,211.12920028686523,171.68156616210936,148.44135131835938,0,1,0,0,0,146.74774169921875,1,0
2019-12-07,32,Fear,,148.76815795898438,-0.0028572430861661946,36.22954885609196,210.59696166992188,171.18450256347657,148.38315124511718,0,0,0,0,0,146.74774169921875,0,0
2019-12-08,28,Fear,,151.2647247314453,0.016781593633425462,40.121339133778896,210.129790725708,170.75153656005858,149.04481201171876,0,1,0,0,0,146.74774169921875,1,0
2019-12-09,32,Fear,,148.2251739501953,-0.020094247265159848,37.14881236547895,209.64108825683593,170.20535247802735,149.34029846191407,0,0,0,0,0,146.74774169921875,0,0
2019-12-10,26,Fear,,146.2670440673828,-0.013210508246530694,35.332695069070105,209.12499855041503,169.6322735595703,148.74390869140626,0,1,0,0,0,146.2670440673828,1,0
2019-12-11,20,Extreme Fear,,143.60800170898438,-0.018179367576290573,32.97517948395185,208.58423919677733,169.0584164428711,147.62662048339843,0,1,0,0,0,143.60800170898438,1,0
2019-12-12,23,Extreme Fear,,145.60400390625,0.013898962268902304,36.40537339414561,207.97691101074219,168.72244079589845,146.99378967285156,0,1,0,0,0,143.60800170898438,1,0
2019-12-13,22,Extreme Fear,,144.9447479248047,-0.004527732505692494,35.75450743445514,207.33732154846192,168.37796478271486,145.72979431152345,0,1,0,0,0,143.60800170898438,1,0
2019-12-14,27,Fear,,142.86923217773438,-0.014319358078066169,33.71109706874894,206.69282417297364,167.60488525390625,144.65860595703126,0,1,0,0,0,142.86923217773438,1,0
2019-12-15,21,Extreme Fear,,143.114990234375,0.001720160827454409,34.19069632727606,206.0611206817627,166.8704754638672,144.0281951904297,0,1,0,0,0,142.86923217773438,1,0
2019-12-16,24,Extreme Fear,,133.61402893066406,-0.06638690530007729,26.27590004598354,205.4498960876465,165.8579116821289,142.02940063476564,0,1,0,0,1,133.61402893066406,2,0
